0.44046213695757375,0.2714536654850378,0.5392614887328904,0.6302957229985704
0.9291532622269049,0.916382445171886,0.9992255977443546,0.8491297573499211
0.4116645334178791,0.2013387832473187,0.23573827215925414,0.2212261072605084
0.6644682957231994,0.9232612060512145,0.8556230541596962,0.12957240114973878
0.2771533766774601,0.8661925395349169,0.5520121733528052,0.76617408750669
0.08291850841113246,0.33082426955317645,0.004110253554311272,0.5209258789039825
0.6716620005082723,0.4600912468571573,0.05100744119766254,0.30384851152265
0.8772291861379669,0.514429422209783,0.518827474941424,0.14763367297876862
0.29185783407016597,0.4368277522532664,0.4132036458022633,0.5522142994212144
0.07378142103289909,0.04399173339124174,0.4923571038721658,0.15841216316350526
0.19640966322043985,0.7829771701681351,0.9578948891658257,0.6687933852912565
0.35061425716767647,0.8402680997923877,0.3566979859215069,0.8137307298593113
0.7473836844535567,0.48690576539913477,0.8299470081893663,0.44186620751334826
0.956790555515194,0.2057267723430689,8.088373241289732,0.6126244193405236
0.36025667990114973,0.4662272952492654,1.6176744670009287,0.06550740281032158
0.21208909541758336,0.3238109345938953,0.22975949930487236,0.03604939758603362
0.935567115001373,0.014462794531136358,0.023189706063122668,0.020257329644913974
0.323587264613846,0.514862755138356,0.014738055291459672,0.08410132002114462
0.6867813413785621,0.3848595430770768,0.01612791021785917,0.4216553650421632
0.41916008563625096,0.4422069491132061,0.010375595707278425,2.108281646575272
0.5892615868904426,0.5414082425136513,0.13892787325995626,0.16960822393998565
0.7768401616477594,0.9674867361479905,0.5728769421083745,0.8704489097182427
0.9895999662288248,0.5794558100801048,0.0612207053525724,0.06044948101800407
0.6787729283581937,0.9475533900946078,0.9811419453355127,0.04799944971015746
0.011189951938936238,0.828299268904772,0.18709274272575094,0.7664879242957949
0.026187042657656923,0.9986262745597425,0.20001342736586913,0.6271939991451493
0.6574297353960653,0.4039579277851547,0.7441366155432957,0.6115899940566456
0.0064406143608789525,0.16161922147648694,0.9431127369060265,0.6787260884349317
0.06952390299445732,0.3235369818512155,0.09551213756791554,0.5305125001920852
0.04804058557770696,0.8826554829625702,0.5798029957286356,0.784994334791779
0.19859358199049137,0.01860048904371292,0.3828248296599892,0.501186081922858
2.107484659611748,0.09593036341806649,0.8313310461441913,0.7531291048824797
0.8847720090420809,0.525102988123822,0.33921003779039427,0.14667439538216043
0.3904057183690549,0.3086061993451302,0.19052100236585456,0.9063840115593624
0.7177519045832613,0.6315709815344326,0.07756117143869923,0.7037040822747236
0.3141931611430695,0.1451274655118753,2.1282949589240303,2.1848397220122697
0.8753892816768765,0.4777444984494821,0.9241986100613515,0.8844542660053378
0.31346876403769863,0.5385764744964092,0.7266856032356839,0.5433326132267359
0.23406043946910954,0.0760955572928597,0.427890519912545,0.8199663505348276
0.43145045661605996,0.18278758202136502,0.10382439698826033,4.099860608684509
0.7204206833693487,0.63578669746586,0.4993064925361691,0.19791834524485163
0.46772186334250543,0.5390044189696894,4.099798754580183,0.07188660951319968
0.0019856166430483047,0.003718458674167202,0.7929861181316733,0.7343663593354364
0.16256112563974323,0.2910141030757728,0.26601052202162834,0.03385904152582431
0.8778983437941519,0.7851562679304815,0.8262097541293829,0.5662417871796945
0.4990922280954716,0.03833327127044606,0.09954402012636288,0.8058960930157202
0.43696793278054546,0.15263826991154494,0.14800532067943784,0.23545992450851783
0.5903986707033181,0.6017812121673193,0.19570365981185456,0.6374596695946703
0.5345956635137675,0.004802807175559254,0.17329703774547633,0.9548047787304614
0.1634391959472526,0.06764109394372315,0.8235940025549112,0.45877375087833916
0.669121007471525,0.6905209116424569,0.6318179282820073,0.9370302075543
0.8267784230931542,0.6197976578096336,0.2592312452100223,0.6731364876035448
0.5241790870658772,0.47602469683979853,0.642956087967404,0.960419315583793
0.13454144803692494,0.07528554099505815,0.034183854348686316,0.9332847495567316
0.7583401603258384,0.8452604190035797,0.7294060265412048,0.10722440478598994
0.42384036716899864,0.27189833191755397,0.9206417925972971,0.1398771948447528
0.06797383085869813,0.025653585748124746,0.4826719317458268,0.016165715277702962
0.08737605138499462,0.627686974572444,0.028326137773060096,0.02845313101266888
0.6023290034725908,0.6220503950037007,0.017372769152061963,0.008881995213396388
0.05596398757820087,0.19006050148610232,0.005122798947726026,0.006591250936641985
0.030083109520842477,0.03292028426491364,0.023148747676710976,0.029048197888781956
0.6641267054121602,0.7060635905716054,0.006586467574119724,0.00539115234685774
0.9755748475772211,0.07250431665336987,0.011949773209629486,0.0284947863711974
0.8551879121374807,0.15493728571758858,0.03192327341973182,0.011498940440309368
0.030822104540683903,0.8184888486430402,0.01344323382705026,0.6311049030566616
0.011379765674995324,0.9575784628972823,0.2677200147098785,0.2923715112876192
0.21193464783540417,0.68194670743014,0.433657862111992,0.15878492679625178
0.0329485616351021,0.14839140970400821,0.13624191625092197,0.9450606398897251
0.07473362198057121,0.6061051268681595,0.8048962249705913,0.5368608036725221
0.023946218708861378,0.22736044918828235,0.5765774980337117,0.9732478485696736
0.7349929863774584,0.5595288214517807,0.7645330180111497,0.04102336117248895
0.07089145618678866,0.16460266301210963,0.7355254203869023,0.5485040473684673
0.851082421578638,0.4045787578882635,0.9502745786961523,0.34660521040118597
0.12978329578314174,0.24384607017179172,0.8708613039708993,0.5697630227774573
0.019114120977725014,0.8129784094022718,0.05723848113404839,0.950188346243313
0.37838419567426074,0.7055527677362275,0.1842261551009602,0.8600050831225021
0.3873684709472339,0.9537833233679047,0.9306247268742145,0.9647521799042681
0.8923402125025909,0.9771414411127191,0.007574488080158148,0.07130070600975835
0.11361515567703323,0.30638304696753005,0.03928041933146964,0.823013327562678
0.4357857033757079,0.9500013550079244,0.44002751875347607,4.115066675531391
0.28937584529442173,0.7313567307835722,0.5753333777180496,0.4399903354452279
0.8214761000991683,0.7345299604520643,4.115066675543609,0.2933698202893201
0.06689533854647114,0.09846417093149014,0.8230133351060875,0.37153934794508336
0.5227314545952353,0.8010583732942159,0.2791890998225194,0.46825456408783317
0.25072113502633797,0.6546059161700344,0.4767532812879741,0.30080919197438305
0.2009573011081978,0.6883214168317693,1.0944642606302353,4.0796012660269465
0.6143810217453729,0.434242305275925,0.3980063301357575,0.4313175251101917
0.6776660911578802,0.10886570947902763,0.06408311455373217,0.2446434635861502
0.006336195799413136,0.2485238995180341,0.1336359518610014,0.6731596873132009
0.3419797936357668,2.1915167191880407,0.12257168292896925,0.10964646777130771
0.8291725050127012,0.4655600232031595,0.37697301036526243,0.7415414823753224
0.009166379693319349,0.558859615817488,0.7969846283091309,0.23300918628925693
0.11602516239885119,0.26083007370491074,0.18010220815052003,0.3483635836402035
0.16033397051412995,0.05176220561988817,0.927683786304701,0.9830897812140705
0.8929506430876618,0.39549773601155136,0.8160980894835068,0.3047673901205703
0.4309630737923612,0.24912528455694738,0.03704687631603998,0.24511727261961136
0.7949547158125354,0.9027575686523341,0.7301367757572134,0.6906929939149467
0.3142644602267832,0.2770342365209447,0.28309294439439336,0.6555585061146276
0.4424962591571642,0.9750644154196335,0.3348976873420145,0.35260856114519146
0.17195510351391163,0.8475389687694358,0.41141734110973427,0.11741411758418607
0.23556477471315918,0.09283896755848386,0.5349358447023354,0.9586094325827956
0.6941848328864562,0.13715041818105422,2.189462371958064,0.037444241188594185
0.2431036456901433,0.5581422199481791,0.4304483365706633,0.07759741390107056
0.2176931411399622,0.008160711592720138,0.06487418122201671,0.03883892108154184
0.031193130428716215,0.39765411776623016,0.022647610122155503,0.05787451968609626
0.9524142845949187,0.48667863872734674,0.05848842553154769,0.30622471307426385
0.6080319905781891,0.32943868251677433,0.18294962872299902,1.6113988837677584
0.09444962729111617,0.3301374798185164,0.2824510868559561,8.056994501106676
0.494924241533795,0.699742115143391,0.2849725060872911,0.8475221247796129
0.45668859831081576,0.9481671756228907,0.411999469908806,0.6504378470585582
0.6617240243980412,0.3987714136349516,0.8819792212075016,0.873024942491695
0.24352463300417448,0.7903631353872643,0.1771991246330672,0.670368824237133
0.2933015844706761,0.12409090945027423,0.08120071041497212,0.9681082465684595
0.4720441104550426,0.8287609639456338,0.2946774347727772,0.9450055899365448
0.15927524883868727,0.1284412973296708,0.6865656571468018,0.9680792686843073
0.8056583426855117,0.2406045217650038,0.5228625997908322,0.9688972870198325
0.9798093992846676,0.2975851122671511,0.6841940182982303,0.11948142395567929
0.1714713573000075,0.0015744913463290322,0.2104009618342194,0.3669841145334627
0.14038830628370447,0.0554413637682325,0.1297081890695222,0.5219489023144805
0.9940687218644241,0.3890144920364269,0.7467486986217801,0.7544970542301558
0.6969021078671161,0.7920970714068363,0.4192077731894659,0.9173479093655359
