0.42884532764316385,0.8059394370221321,0.9511585030064263,0.49488706612317446
0.8558343297158321,0.4147103040044341,0.38538386228390054,0.39664239392875844
0.5352031948578235,0.44375659338064244,0.8598802550355698,0.9269595037064075
0.19778920892936513,0.17714943062548583,0.0349205585916581,0.5575568044449976
0.5531021385468937,0.3955419760906169,0.251190503125604,0.6617774066518696
0.6514307770376697,0.8567269742853465,0.4669497845090689,0.13072886003370432
0.4730928692004097,0.6714530626232801,0.40761643016689253,0.20423107801264262
0.7826467486645805,0.11544041916663472,0.8798967342948885,0.3445930850346193
0.7058835832816855,0.36794736685632334,0.9216631390355134,0.14099780158570596
0.8696035637364529,0.26112673022123867,0.7694741652673264,0.43141659061058335
0.9994931095182426,0.3537142129270029,0.005935137221877995,0.18412610316911449
0.5701458549544568,0.7836798371124999,0.316537730363631,0.29772556268195804
0.5548480353060306,0.4950687229104952,0.6977232027438763,0.20239671086897626
0.41711913493990704,0.08139058550416767,8.161754373050194,2.606188693361016
0.2400826900697639,0.5305945154576507,6.249837893628278,1.2600547721383886
0.004434276239437596,0.7696835806231755,4.004213166007341,1.0334916397469123
0.9844726393777583,1.6870775047626383,0.35435385855264134,0.5194269204855653
0.12312453803309542,0.32496206959538876,0.6339920888990297,1.43115742407932
0.8311183388435212,0.0010348741156335217,0.6500916859329169,2.0830098518597544
0.5681551287867819,0.62930999328445,0.8231178809810019,2.6177157395649546
0.19981387521551675,0.2368259955191948,0.7748939890035651,0.497637902627565
0.11196484536004447,0.37925717790088287,0.8281536247931369,0.5557666643389878
0.08834713919443382,0.4177721400978983,0.12095833525319,0.36172025082607473
0.3444662375088594,0.98942834455087,0.9882510672891248,0.36620986104614606
0.027083630461487873,0.06320876134496622,0.9705853045783355,0.8068705435416677
0.9159270194396468,0.4942148419730503,0.733565088862145,0.9147667647442151
0.8688200374861301,0.4908691902343425,0.06392327055656333,0.7192052478248743
1.2454130660966427,2.3457184514489335,0.23487306779423156,0.42494714298020697
0.7800328635025882,0.5056419873648026,0.30686828820309,0.5256378276123076
0.26002624041940603,0.517977542564621,0.23138099401620804,0.7979054411784267
0.023194070419959245,0.24640661785936457,0.8355980188524273,0.7102719475914531
1.3969607016273555,2.1655844489354736,0.569802168437466,0.8442181512526603
0.14040108329907564,0.24154676571340072,0.16484942912334866,0.8114094099595272
0.09228948589685104,0.03709657180541437,0.1619620767004234,0.6943195263828212
0.26862545540978555,0.36190085044709586,0.19378230480501224,0.16015746875028603
0.7251481477821414,1.2075807943030563,4.128121245003289,0.9795291905511334
0.25107325303259853,0.1680129371750113,0.3891402413511751,0.7904090888575169
0.9909307191111428,0.782962396603686,0.9721749259764597,0.7710353452122797
1.4821208530491976,1.4147532759071229,0.9196065320243962,2.9743987053134293
0.5783987750595979,0.8247246059737107,1.9399395437230564,4.079789253964947
0.747197111568697,0.6010240574136855,0.11036045169361386,0.07404510353896687
0.8532310469512039,0.3299961816751682,4.086281889430319,1.8785783358572035
1.490554901959266,1.1783408613742277,3.268484974624016,0.11276267948620322
0.044176333405256174,0.5538824602303558,0.6580079600362494,0.7511253159579294
0.6348711691622293,0.6640006603201319,0.1256016196910723,0.04001083487990231
0.9266153829953001,0.020759026912958944,0.7604730453590999,0.10106353869867901
3.1864799123323797,1.2601927832705508,0.7428286977407262,0.6102341722808977
0.4244256280771914,0.3303396512553737,0.2288088608682698,0.3643008416257658
0.9763495236325961,0.4381095307040208,0.0634746078118974,0.9201488151344466
2.1558662317336106,0.7131857716968336,0.6785364032173307,0.40037154978000944
0.08790344042563769,0.9891466506674302,0.29620479705440417,0.01593015333605108
0.5242915609998701,0.35267346225730156,0.9924048533786834,0.07881218608220553
0.8424475755245133,0.1180883276036937,0.20581789832713204,0.8328948918352942
2.5043902900516692,1.1859284136823875,0.39950562460947614,0.8147677842260553
0.6914173773605011,0.34465194571874325,0.9612620651336982,0.4726394889353791
0.5706457476079131,0.07994799384496032,0.1488045443319681,0.7483119579162393
0.30534899948867544,1.8898938520842505,0.10910094482852073,0.6061090145377992
2.23905670455401,0.11056396011008973,1.6097477048364046,0.7765966527122729
0.34553927170455323,0.4016192742770741,1.6681170996191277,0.48130808692128363
0.3678057196410657,0.6995384884239253,1.0999739510310549,0.5827524119776473
0.1615107875654217,1.8002337552043879,0.20738850560324143,0.4204106424907835
0.15922966370297909,0.06852226091911728,0.5844823822751932,1.0258944782710868
0.9165090157084206,0.04017248136423546,0.4680144001162885,1.6036341075988634
0.8563602801491854,2.2868621410678496,0.7483041162934894,1.277574037297431
1.8198731820487288,0.17010564151214236,0.5295835499209387,0.4659465758430361
0.06847419308466107,0.9298521730003085,0.5661513419047164,0.28068524536003714
0.3205588261665069,0.6305333999407676,0.13310543931185448,0.11158181474463602
1.282058483375143,2.4605770014383395,0.21303252532035788,0.33624130045711265
0.4727093427980412,0.7109984363646366,0.5329805929329205,0.43345220285245767
0.38994165469524944,0.07995483505881262,0.021713851289812958,0.24852239933360853
0.7551845474077541,0.31754197764977354,0.619254071197395,0.5907971715376178
1.09935485780446,2.6551194061635197,0.6151452152715905,0.5363261829081098
