0.5734616614169924,0.7887805670020333,0.5081671162897818,0.7842532520560187
0.16867416701620008,0.6527396109440988,0.30223516400138617,0.4427351441896912
0.25264927995473163,0.8057489758509404,0.6523784936337752,0.9117814495520095
0.9011939873907935,0.7932644494167262,0.3537677077978242,0.5147842199223002
0.9824303124122655,0.49818932142081096,0.48753731461739713,0.21542410017714697
0.867726953593807,0.24515452296764517,0.12635838265739785,0.2688999536240443
0.47658780395264955,0.11905431929693655,0.5348506847110798,0.4295096118635424
0.9504493202204546,0.1487098289258182,0.016331352498664464,0.22148423104192883
0.7205538223441748,0.5803683788311769,0.9543029675178155,0.532851724290489
0.03577159614074599,0.040041723548192576,0.5375717900399821,0.4433174377403448
0.5263260187652566,0.6173573967096581,0.5117550571719712,0.6524474525711169
0.27447330348038,0.41095731205491504,0.7296842953922541,0.7297939731556606
0.09567585551958435,0.5453636680021928,0.6334934826729246,0.8056965010653391
0.9025506939857799,0.9010486866200277,8.153082335202415,0.1753462915826356
0.4372406530357591,0.0811122472372855,1.550839106604285,0.0013924267998122334
0.6267252594846556,0.2751680564128608,0.2946733545227923,6.519945401952504e-05
0.8293172302416315,0.001566022794583898,0.0029449806460987204,0.0003714231585256599
0.8265474977207404,0.27066161947949696,0.004627932299390011,0.005857280297701625
0.6602900091412988,0.8589733911848122,0.20426797031211175,0.38145952191835814
0.05010918956105781,0.6469494715095954,0.06465688549465745,2.0042787000803273
0.8432249509200811,0.20224104585052627,0.22562896218217987,0.8074694245262076
0.9068392338804525,0.8976039965670638,0.10591046760230349,0.10796574312123153
0.9161457251642264,0.5453520524563841,0.16549919094669463,0.7555490705063505
0.9281756466334917,0.10324114960982578,0.730494644879425,0.8984893359471634
0.8932189300763921,0.6672561360908513,0.9700814677132125,0.7432622295068946
0.001029701417975204,0.32712425924772226,0.04507369806938821,0.8273445716051926
0.7611837182017455,0.4168310154940633,0.053887580714432226,0.5498297077635449
0.004806287642496441,0.15119567919706275,0.9973647164694719,0.2408054934180065
0.02344418173806173,0.13862690115287246,0.6475105099605312,0.586780948771517
0.7282726159649014,0.37220583424116016,0.02341426029266358,0.18968337367020294
0.9985188016860929,0.9890406077427454,0.7101193171802243,0.47679679332741465
2.0042787000803273,0.07262816388276043,0.17006352668173086,0.86887065959497
0.5696037105295719,0.9040459619945078,0.486025328802441,0.23657614783411884
0.9977781361398582,0.07576018185209998,0.48851096183340936,0.9589714896146198
0.7097447691863236,0.4760502252642015,0.3134469346103952,0.8411060811840448
0.31657574287755186,0.018581377090614935,4.159810155424968,1.834082052718679
0.4209672534544767,0.3412637664685708,0.612022260694387,0.9592527012730494
0.5384597074207773,0.3819459388399622,0.6428788615205843,0.5378124160236621
0.024598553226445177,0.006307067651437449,0.4344014512528501,0.7944393147137013
0.35554306251672274,0.4772634021746307,0.15160295996777767,4.173280442470039
0.7395745630309672,0.6796781654798159,0.23155367762247003,0.8998152931253399
0.7415758470084052,0.6729570933443548,4.173280442470039,0.04258605890166267
0.3815392346540898,0.0014057736245293006,0.04438766744414918,0.19674728879740322
0.6484416554781289,0.3726390672615706,0.8088787771333693,0.5732354562051679
0.7975149078914308,0.670172309833642,0.47220434634966524,0.5620425663010258
0.4090655306234733,0.6332549665209151,0.13504757172149406,0.11389425227019545
0.7996272466797905,0.00021882292269150873,0.7981643672625426,0.8412711946871457
0.9637713768990469,0.6486043522922913,0.28588891922141435,0.8989367355396845
0.7591161364282231,0.9268677019540538,0.2623716666867759,0.24517648070928466
0.15113579965537227,0.010576960173423619,0.2108098779708889,0.2580168169951369
0.41203899298728697,0.859452267396499,0.2987482437762652,0.5018731434518254
0.5988422537173078,0.0963286168890426,0.10943489530116624,0.6583256675056784
0.2843145153032761,0.376320033223675,0.6373743002932606,0.9028435762968585
0.07272142178962046,4.412922173986121e-05,0.6711139516836647,0.43130690291097207
0.7228670608781701,0.5789544837777169,0.6841907702903585,0.36550205613006115
0.3750203509868737,0.737669251438057,0.7119511289334278,0.8608575129123716
0.5489882496826183,0.0015340273595937917,0.8222237086968567,5.55100798947199e-05
0.007998460696024863,0.7193783984215232,0.002244612129423641,9.150365174374225e-05
0.6852750269622122,0.7555061239911268,5.167300300255098e-05,6.19653351472486e-06
0.7111146446349934,0.5913028333102095,1.3108608872055399e-05,0.00031100533298917806
0.0016223250665140458,0.00043243608264866397,0.0001843029028099014,3.4793329295127574e-05
0.31900036272687726,0.668520303872736,0.00031041363280968415,8.103937314701868e-06
0.4966117957276466,0.9336525297590649,5.728571217384467e-06,4.004441538991794e-05
0.3185755497096313,0.007946531030534462,4.743425777230443e-05,1.4465862591600925e-05
0.0007276577497947687,0.6086568348513254,0.0003189105891062789,0.7742579692751062
0.35302689167902923,0.6719558574107529,0.41170629719941065,0.07893498244893049
0.22738146468651044,0.4481565214175186,0.9437508912352242,0.5709193696006881
0.00010846076909333102,0.15329429026564423,0.7570748331285391,0.9417718383579603
0.4282000173662953,0.35886529441708337,0.31994531288392436,0.2825440543499782
0.6406692054388821,0.3850796963969172,0.47319634669368627,0.5434489586257143
0.13382546074190182,0.6859333664622913,0.4223402061472361,0.6297125561686893
0.0003623190162733022,0.15158510688875595,0.8291070336024271,0.4962541937734968
0.6369766936976925,0.42401051225998077,0.02064155444990634,0.4677885996386897
0.20234528270183672,0.1441473998242193,0.48699051983970754,0.8083712827881041
0.005430223793786847,0.7892227802843464,0.6147719166215414,0.8332521150632434
0.5230373085836515,0.056259839395346845,0.9166973253307843,0.433219125721107
0.38385383724735445,0.0009363196233904691,0.7998379899193383,0.7103801612933232
0.8460153932401177,0.2533317707889019,0.5552928008050056,0.954772966593657
0.007473637089935453,0.3853580694447992,0.7550375410219848,0.7964743775419504
0.5948608511594,0.2925110532268751,0.029134489167427724,4.190437013948822
0.7014155745074927,0.053975907068126716,0.9003464546419627,0.9549134179073813
0.7524053610358059,0.983922897242848,4.190437013948822,0.15111438219474083
0.0030233920083899968,0.001621643902429276,0.797694176472147,0.271503828625802
