0.2813582128776908,0.6035480842462924,0.569829998873946,0.6010292723466996
0.07889683946503845,0.8205156043899865,0.4525628478278624,0.14154826750980565
0.3430943274930134,0.23141783552523387,0.5928629332393313,0.4848305053472096
0.06856355800913394,0.6608503063468016,0.5804576987981316,0.39621613004618106
0.8149841260062942,0.1403545296370453,0.9793925049855923,0.2112664662020337
0.6329309116207821,0.44569632790694924,0.8946363520016458,0.3399114592997884
0.7350870885530334,0.756699073993902,0.8144069015810432,0.3718643143561772
0.8596122259852409,0.2606024606536288,0.8658953572360271,0.11966368471718003
0.9575448624130698,0.804416273014994,0.46035274695212713,0.9448005584714485
0.14575476864645753,0.985924392259175,0.6015640043438539,0.4176397087749574
0.4745289130536835,0.6865205825737414,0.3008810876526925,0.6005730876000424
0.4683990410020876,0.6749708263331258,0.15088162741026134,0.975506641703704
0.9137128941903533,0.6234904465276426,0.5147699655221027,0.2327431977092399
0.40916911305913406,0.7544444319107202,8.186192976654866,2.45810416898127
0.12079161722881604,0.22354291244939717,6.502146756570061,1.8379695593375844
0.7581374563114442,0.5574983215310075,3.959852757670012,0.8832849152363174
0.9789243477351838,0.437380855310149,3.4858410504111306,1.0721648590730126
0.6536870985716593,0.09036375531022134,0.5756343392621747,1.5425043646006333
0.9086199517469925,0.5147267367546965,0.7674008982195363,2.0292608765344236
0.06731966518289056,0.11438598574404135,1.2352981058425925,2.536963813677197
0.5507195416514343,0.6712139602984127,0.4972954813420182,0.5966256234408845
0.5976238194928403,0.21302399450673626,0.717020796067555,0.9542524759633151
0.05154776973723729,0.3671180598888176,0.24353971090291926,0.5549390917819164
0.5072887652426094,0.9211285399193537,0.24889130351975897,0.2708055849724671
0.3946643556831886,0.6395884967431897,0.6088752463990481,0.05664430709108925
0.7015240169424393,0.6649598850574995,0.8958701441094977,0.5881338735848395
0.03420972849475834,0.0323700219291998,0.6847970639791642,0.8498178943161027
1.952017957136101,0.5287186349217503,0.9743251769500134,0.6658747201194709
0.02140968717685343,0.5661910731023865,0.11750234374456892,0.5853111044255378
0.783215691617685,0.30827014950592146,0.6802664772612789,0.34660711427981716
0.7530521539494817,0.3363548367085537,0.6979957142678361,0.3011423947064499
2.509138962913003,1.1260589737025168,0.5327301292090282,0.6284557971063106
0.130599693869206,0.7469230589928225,0.9628937161840881,0.07747918337995163
0.5659303069828264,0.6010937033186153,0.2731296969103185,0.34656314693566026
0.16507653778346454,0.5080533719609672,0.2243942634300199,0.05951946796257723
0.9898420476130884,0.5448272070417388,4.031381925692956,0.5200412741182769
0.86785862370677,0.11339246526297486,0.14551021969160716,0.03346366838264869
0.09495708962695848,0.5475512504858614,0.16802705565240894,0.12380225283329072
0.5859422835434778,0.7480187314629041,0.918844465070211,3.646758560574658
0.10271900213836482,0.8953349204705766,2.0066175172246763,4.571720033305498
0.3373597390236833,0.8117190425252058,0.7146737228138278,0.002501717360736677
0.04318974336853232,0.9160035476917014,0.22824932006130016,1.4338672322439647
2.0295223920173484,0.9550110608828304,0.8670643487738597,0.31624950998969137
0.6411131456544538,0.2803821980690606,0.524290669966678,0.28935334452193195
0.9185943090572517,0.39483020034257765,0.11556767603886042,0.9679879391371118
0.4639381589794044,0.1336809317096781,0.5243861264934879,0.9170200668495292
1.2708697790452321,1.2804171662730428,0.38704087592217373,0.9742917159723292
0.2045898361133589,0.8359668356069646,0.5523129172580629,0.055509689825894326
0.4017095468905999,0.530476476036363,0.9717244512511167,0.17178918038986613
2.6249267666812486,0.7672400742951376,0.5745356983830137,0.5864112145453406
0.19856240571028572,0.50115428885235,0.06638352530264713,0.30987047488748476
0.7720504341144669,0.3235607504240149,0.7164517540151283,0.4344027917354665
0.14892420098427006,0.7547916308144783,0.29600431473983446,0.27735145771920966
1.6025733058204032,0.6962994272222857,0.030266986959081477,0.3820707124543381
0.21848014461647747,0.6901162326614262,0.8278147869252652,0.2882956277646809
0.6962458669625695,0.5908752764950163,0.7866679594542745,0.35819334824088533
